"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.701754385964912,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.67842605156038,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013986013986014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.67842605156038,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142045454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.75098814229249,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146627565982405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.727272727272727,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142045454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.70855614973262,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133689839572192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.705329153605016,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156739811912226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.737812911725955,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133689839572192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687960687960688,0.696022727272727,0.743801652892562,0.694444444444444,0.685111989459816,0.70855614973262,0.743801652892562,0.677966101694915,0.737100737100737,0.718475073313783,0.681818181818182,0.719131614654003,0.759837177747625,0.701754385964912,0.67842605156038,0.67842605156038,0.75098814229249,0.727272727272727,0.70855614973262,0.705329153605016,0.737812911725955,1,0.716253443526171,0.696022727272727,0.741258741258741,0.195804195804196,0.210803689064559,0.20979020979021,0.158730158730159,0.200534759358289,0.194805194805195,0.197628458498024,0.217669654289373,0.223978919631094,0.206611570247934,0.160427807486631,0.13986013986014,0.196560196560197,0.160427807486631,0.165289256198347,0.203761755485893,0.254010695187166,0.210803689064559,0.158102766798419,0.158102766798419,0.162822252374491,0.194805194805195,0.207792207792208,0.203527815468114,0.166666666666667,0,0,0,0,0,0.0135685210312076,0,0,0.15625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.716253443526171,1,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133689839572192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.696022727272727,0.909090909090909,1,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.741258741258741,0.909090909090909,0.909090909090909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195804195804196,0,0,0,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.818181818181818,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.893939393939394,0.893939393939394,0.909090909090909,0.909090909090909,0.88023088023088,0.894428152492669,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.029806259314456,0,0,0.755007704160246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210803689064559,0,0,0,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.835777126099707,0.909090909090909,0.895915678524374,0.894886363636364,0.909090909090909,0.876623376623377,0.895104895104895,0.909090909090909,0.909090909090909,0.87012987012987,0.88023088023088,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0303030303030303,0,0,0.75036075036075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20979020979021,0,0,0,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.818181818181818,0.909090909090909,0.895316804407713,0.894428152492669,0.909090909090909,0.87603305785124,0.894660894660894,0.909090909090909,0.909090909090909,0.865102639296188,0.88023088023088,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0308166409861325,0,0,0.73051948051948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158730158730159,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.847457627118644,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0303030303030303,0,0,0.783699059561128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200534759358289,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.800542740841248,0.909090909090909,0.89728453364817,0.89572192513369,0.909090909090909,0.878787878787879,0.895316804407713,0.909090909090909,0.909090909090909,0.87067861715749,0.882352941176471,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0275482093663912,0,0,0.730027548209366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194805194805195,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.819462227912932,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.894187779433681,0.895316804407713,0.909090909090909,0.909090909090909,0.883838383838384,0.896286811779769,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0271370420624152,0,0,0.721925133689839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197628458498024,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.835777126099707,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.893682588597843,0.895104895104895,0.909090909090909,0.909090909090909,0.894886363636364,0.894660894660894,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0284090909090909,0,0,0.760059612518629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217669654289373,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.830039525691699,0.909090909090909,0.897129186602871,0.896103896103896,0.909090909090909,0.879765395894428,0.89572192513369,0.909090909090909,0.909090909090909,0.872235872235872,0.882740447957839,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0271370420624152,0,0,0.757575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223978919631094,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.808080808080808,0.909090909090909,0.896464646464646,0.895104895104895,0.909090909090909,0.877742946708464,0.895104895104895,0.909090909090909,0.909090909090909,0.868983957219251,0.882352941176471,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0,0,0,0.735930735930736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206611570247934,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.81267217630854,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.89572192513369,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0284090909090909,0,0,0.721500721500721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160427807486631,0,0,0,0.818181818181818,0.835777126099707,0.818181818181818,0.847457627118644,0.800542740841248,0.819462227912932,0.835777126099707,0.830039525691699,0.808080808080808,0.81267217630854,1,0.809659090909091,0.835380835380835,0.828877005347593,0.823863636363636,0.799373040752351,0.800542740841248,0.823863636363636,0.798898071625344,0.909090909090909,0.828877005347593,0.830039525691699,0.841248303934871,0.825174825174825,0.804769001490313,0.0721500721500721,0.0826446280991736,0.113636363636364,0.0814111261872456,0.0935828877005347,0.13986013986014,0.0994318181818182,0.0909090909090909,0.823863636363636,0.067842605156038,0.0826446280991736,0.101010101010101,0.0814111261872456,0.0814111261872456,0.0596125186289121,0.0649350649350649,0.0710227272727273,0.0658761528326746,0.103896103896104,0.109717868338558,0.0797448165869218,0.0956937799043062,0.105401844532279,0.0865800865800866,0.0949796472184532
"62",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13986013986014,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.809659090909091,1,0.895915678524374,0.895316804407713,0.909090909090909,0.879284649776453,0.894660894660894,0.909090909090909,0.909090909090909,0.869565217391304,0.881118881118881,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0142045454545455,0,0,0.707070707070707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196560196560197,0,0,0,0.909090909090909,0.895915678524374,0.895316804407713,0.909090909090909,0.89728453364817,0.909090909090909,0.909090909090909,0.897129186602871,0.896464646464646,0.909090909090909,0.835380835380835,0.895915678524374,1,0.909090909090909,0.896103896103896,0.894886363636364,0.884184308841843,0.909090909090909,0.896286811779769,0.885167464114832,0.896637608966376,0.897129186602871,0.909090909090909,0.896969696969697,0.894660894660894,0.0135685210312076,0,0.0131752305665349,0.0122850122850123,0.0122850122850123,0.0378787878787879,0.0133689839572192,0.0135685210312076,0.755441741357234,0.0126262626262626,0.0122850122850123,0.012453300124533,0,0.0121212121212121,0,0,0,0.0116550116550117,0.0119617224880383,0.0144300144300144,0.013986013986014,0.0144300144300144,0.0116550116550117,0.0135685210312076,0.0128040973111396
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160427807486631,0,0,0,0.909090909090909,0.894886363636364,0.894428152492669,0.909090909090909,0.89572192513369,0.909090909090909,0.909090909090909,0.896103896103896,0.895104895104895,0.909090909090909,0.828877005347593,0.895316804407713,0.909090909090909,1,0.894428152492669,0.893682588597843,0.880681818181818,0.909090909090909,0.895316804407713,0.882740447957839,0.89572192513369,0.89572192513369,0.909090909090909,0.895522388059701,0.894187779433681,0.0146627565982405,0,0.0144300144300144,0.0142045454545455,0.0137741046831956,0.0284090909090909,0.0144300144300144,0.014903129657228,0.724431818181818,0.013986013986014,0.0135685210312076,0.0144300144300144,0,0.0131752305665349,0,0,0,0.012453300124533,0.0135685210312076,0.0151515151515152,0.0154083204930663,0.0162337662337662,0.0131752305665349,0.014903129657228,0.013986013986014
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165289256198347,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.823863636363636,0.909090909090909,0.896103896103896,0.894428152492669,1,0.892857142857143,0.909090909090909,0.909090909090909,0.909090909090909,0.895522388059701,0.894886363636364,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0284090909090909,0,0,0.745156482861401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203761755485893,0,0,0,0.893939393939394,0.876623376623377,0.87603305785124,0.909090909090909,0.878787878787879,0.894187779433681,0.893682588597843,0.879765395894428,0.877742946708464,0.909090909090909,0.799373040752351,0.879284649776453,0.894886363636364,0.893682588597843,0.892857142857143,1,0.86286594761171,0.893141945773525,0.893939393939394,0.893682588597843,0.909090909090909,0.880681818181818,0.894428152492669,0.878787878787879,0.891608391608391,0.0313479623824451,0.0162337662337662,0.029806259314456,0.0313479623824451,0.0313479623824451,0.0637958532695375,0.0324675324675325,0.0318979266347687,0.757575757575758,0.0318979266347687,0.0293255131964809,0.0318979266347687,0,0.0151515151515152,0.0171526586620926,0.0168350168350168,0.0165289256198347,0.0288600288600289,0.0303030303030303,0.0343053173241852,0.0336700336700337,0.0378787878787879,0.0284090909090909,0.0336700336700337,0.0151515151515152
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151515151515152,0,0.0131752305665349,0.0135685210312076,0.0135685210312076,0.013986013986014,0.0159489633173844,0.0131752305665349,0,0.0142045454545455,0.013986013986014,0.0144300144300144,0,0.013986013986014,0.0142045454545455,0.0146627565982405,0.0142045454545455,0.0133689839572192,0.0156739811912226,0.0133689839572192,0.254010695187166,0.0133689839572192,0,0,0.893939393939394,0.895104895104895,0.894660894660894,0.909090909090909,0.895316804407713,0.895316804407713,0.895104895104895,0.89572192513369,0.895104895104895,0.909090909090909,0.800542740841248,0.894660894660894,0.884184308841843,0.880681818181818,0.909090909090909,0.86286594761171,1,0.909090909090909,0.894886363636364,0.881118881118881,0.880681818181818,0.895915678524374,0.895522388059701,0.895522388059701,0.909090909090909,0,0,0,0,0,0.027972027972028,0,0,0.702479338842975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210803689064559,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.823863636363636,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.893141945773525,0.909090909090909,1,0.909090909090909,0.882740447957839,0.895522388059701,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.027972027972028,0,0,0.721500721500721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158102766798419,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.798898071625344,0.909090909090909,0.896286811779769,0.895316804407713,0.909090909090909,0.893939393939394,0.894886363636364,0.909090909090909,1,0.882740447957839,0.895522388059701,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0275482093663912,0,0,0.721500721500721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158102766798419,0,0,0,0.88023088023088,0.87012987012987,0.865102639296188,0.909090909090909,0.87067861715749,0.883838383838384,0.894886363636364,0.872235872235872,0.868983957219251,0.89572192513369,0.909090909090909,0.869565217391304,0.885167464114832,0.882740447957839,0.895522388059701,0.893682588597843,0.881118881118881,0.882740447957839,0.882740447957839,1,0.896286811779769,0.884184308841843,0.895915678524374,0.87067861715749,0.878787878787879,0.041958041958042,0.027972027972028,0.0407055630936228,0.038961038961039,0.038961038961039,0.0699300699300699,0.041958041958042,0.0426136363636364,0.825174825174825,0.038961038961039,0.0363636363636364,0.027972027972028,0.0137741046831956,0.0133689839572192,0.0137741046831956,0.0156739811912226,0.0275482093663912,0.0363636363636364,0.0378787878787879,0.0308166409861325,0.0413223140495868,0.0478468899521531,0.0378787878787879,0.029806259314456,0.0135685210312076
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162822252374491,0,0,0,0.894428152492669,0.88023088023088,0.88023088023088,0.909090909090909,0.882352941176471,0.896286811779769,0.894660894660894,0.882740447957839,0.882352941176471,0.909090909090909,0.828877005347593,0.881118881118881,0.896637608966376,0.89572192513369,0.894886363636364,0.909090909090909,0.880681818181818,0.895522388059701,0.895522388059701,0.896286811779769,1,0.884520884520885,0.895915678524374,0.882740447957839,0.894428152492669,0.0275482093663912,0.0137741046831956,0.0275482093663912,0.0271370420624152,0.0263504611330698,0.0542740841248304,0.0284090909090909,0.0284090909090909,0.769230769230769,0.0275482093663912,0.025974025974026,0.0288600288600289,0,0.0133689839572192,0.0137741046831956,0.0154083204930663,0.013986013986014,0.024906600249066,0.0267379679144385,0.029806259314456,0.0303030303030303,0.0313479623824451,0.0256081946222791,0.0288600288600289,0.012987012987013
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194805194805195,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.830039525691699,0.909090909090909,0.897129186602871,0.89572192513369,0.909090909090909,0.880681818181818,0.895915678524374,0.909090909090909,0.909090909090909,0.884184308841843,0.884520884520885,1,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0,0.0263504611330698,0,0,0.748663101604278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
